,id_AS14.01,id_AS14.02,id_AS14.03,id_AS14.05,id_AS14.06,id_AS14.07,id_AS14.08,id_AS14.09,id_AS14.12,id_AS14.13,id_AS14.14,id_AS14.15,id_AS14.16,id_AS14.17,id_AS14.19,id_AS14.20,id_AS14.23,id_AS14.24,id_AS14.25,id_AS14.26,id_AS14.27,id_AS14.28,id_AS14.29,id_AS14.30,id_AS14.31,id_AS14.32,id_AS14.33,mood,circumplex.arousal,circumplex.valence,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms,asleep,active,missing_hour,prev_mood,"sin(1,freq=W-SUN)","cos(1,freq=W-SUN)","sin(2,freq=W-SUN)","cos(2,freq=W-SUN)","sin(3,freq=W-SUN)","cos(3,freq=W-SUN)",day,dayofweek,is_weekend,dayofyear,quarter
1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.0,0.0,1.25,3.6267132327902845,1057.4451365317575,636.6147155844156,277.255,12.607333333333335,0.0,0.0,69.12299999999999,922.0760047619048,30.693,0.0,0.0,51.968500000000006,0.0,2012.433073800118,0.0,12.0,2.0,0.0,6.8,0.43388373911755823,-0.900968867902419,-0.7818314824680299,0.6234898018587334,0.9749279121818237,-0.2225209339563141,3,3,0,93,2
1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.75,-0.5,0.0,2.9977426981643984,242.71732238949602,665.6009636278754,259.0235,11.374666666666668,97.09200000000001,0.0,71.11200000000001,814.3199166666667,99.72416666666666,11.044,34.61938888888889,57.53,3.0,1704.9837849496755,0.0,8.0,2.0,0.0,8.0,-0.433883739117558,-0.9009688679024191,0.7818314824680296,0.6234898018587338,-0.9749279121818235,-0.2225209339563148,4,4,0,94,2
1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.6,-0.8,0.8,0.6686349777350612,174.1081443001443,492.4125833333333,192.37300000000002,0.0,261.16999999999996,0.0,72.082,824.0079333333333,0.0,8.355,127.47974242424245,5.05,0.0,1480.754554351945,0.0,8.0,0.0,0.0,5.75,-0.9749279121818235,-0.2225209339563146,0.43388373911755845,-0.9009688679024189,0.7818314824680295,0.6234898018587339,5,5,1,95,2
1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.2,-0.6,0.6,0.29407288114184654,88.22802806827676,236.67248268398268,304.9155,0.0,0.0,0.0,50.495000000000005,798.2016277777777,0.0,21.088,0.0,0.0,0.0,1514.814523604938,0.0,16.0,0.0,0.0,7.6,-0.7818314824680299,0.6234898018587334,-0.9749279121818235,-0.2225209339563148,-0.43388373911755757,-0.9009688679024194,6,6,1,96,2
1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.0,0.2,1.25,2.680007495922197,4766.8243654381695,413.76272792207794,497.44780000000003,7.879333333333332,39.82383333333333,0.0,65.002,681.5042232905984,182.28750000000002,0.0,0.0,100.14099999999999,0.0,2204.9436494556,0.0,10.0,2.0,0.0,7.2,0.0,1.0,0.0,1.0,0.0,1.0,7,0,0,97,2
1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.8,-0.2,1.0,2.3724100739896183,692.1412634367483,371.6646604007104,0.0,0.0,74.429,0.0,57.39,568.8419055555556,120.94899999999998,19.103,0.0,39.0975,0.0,798.9565251794173,0.0,8.0,1.0,0.0,8.0,0.7818314824680297,0.6234898018587336,0.9749279121818236,-0.22252093395631434,0.43388373911755823,-0.900968867902419,8,1,0,98,2
1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.0,-1.0,1.0,5.364631153007158,157.44404178370849,344.75282167832165,76.916,31.124666666666666,4.021,0.0,76.4554,335.715011904762,0.0,0.0,6.101,0.0,0.0,1615.9278448462223,1.0,5.0,5.0,2.0,7.8,0.9749279121818236,-0.22252093395631434,-0.433883739117558,-0.9009688679024191,-0.7818314824680299,0.6234898018587334,9,2,0,99,2
1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.0,-1.0,0.5,5.148513831830986,230.5163350484952,458.8684793956044,154.12471428571428,12.852666666666666,35.36875,0.0,53.8295,461.23238095238094,280.1108125,0.0,3.012,0.0,0.0,1192.0379601624547,0.0,7.0,4.0,1.0,7.0,0.43388373911755823,-0.900968867902419,-0.7818314824680299,0.6234898018587334,0.9749279121818237,-0.2225209339563141,10,3,0,100,2
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.4,-0.6,0.0,6.997842208332567,248.4774848880375,488.1246660973086,136.636,7.233999999999999,0.0,0.0,122.25900000000001,647.8204166666667,251.20738235294118,0.0,8.486,10.104,6.0,5477.466006867132,3.0,3.0,8.0,3.0,7.0,-0.433883739117558,-0.9009688679024191,0.7818314824680296,0.6234898018587338,-0.9749279121818235,-0.2225209339563148,11,4,0,101,2
1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.8,-0.75,1.25,0.8926213435926118,164.50767146787962,355.8238575757576,229.7995,15.506333333333334,175.391,0.0,73.032,535.9960736546133,0.0,50.387,125.17493650793651,14.090333333333334,0.0,1153.458283650952,0.0,12.0,0.0,0.0,7.4,-0.9749279121818235,-0.2225209339563146,0.43388373911755845,-0.9009688679024189,0.7818314824680295,0.6234898018587339,12,5,1,102,2
1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.2,-0.6,0.75,1.0181994574860447,131.86679753683134,654.7567191919192,102.813,0.0,378.54999999999995,0.0,49.888,957.0457833333332,0.0,15.027,57.68983333333333,106.85900000000001,1.0,2032.2472162373485,0.0,11.0,0.0,0.0,7.8,-0.7818314824680299,0.6234898018587334,-0.9749279121818235,-0.2225209339563148,-0.43388373911755757,-0.9009688679024194,13,6,1,103,2
1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.8,-1.0,0.5,2.546870398506914,241.59060492411234,488.0664700670976,38.197,15.140333333333334,94.11,0.0,58.638000000000005,441.74744444444434,7.27,0.0,63.150238095238095,66.258,0.0,1571.2373375086615,1.0,11.0,2.0,0.0,7.2,0.0,1.0,0.0,1.0,0.0,1.0,14,0,0,104,2
1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.8,-0.2,0.4,2.8142057991702347,269.30859647425734,458.34862741702744,0.0,33.058904761904756,278.0704285714286,0.0,75.0245,564.958265034965,0.0,0.0,2.097,43.824,0.0,1577.1047853202454,0.0,11.0,2.0,0.0,6.8,0.7818314824680297,0.6234898018587336,0.9749279121818236,-0.22252093395631434,0.43388373911755823,-0.900968867902419,15,1,0,105,2
1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.5,0.5,-0.125,0.8614158354817497,329.0919680882689,733.9374142156862,388.09275,10.928,4.053,0.0,40.663,886.6939916666666,0.0,0.0,0.0,79.236,0.0,2258.1225501088156,0.0,11.0,0.0,0.0,6.8,0.9749279121818236,-0.22252093395631434,-0.433883739117558,-0.9009688679024191,-0.7818314824680299,0.6234898018587334,16,2,0,106,2
1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.8,-0.5,0.75,2.5904979661112897,140.05955092268184,314.153525,275.2245,10.414,158.831,0.0,63.008,702.3426031746031,0.0,21.632,0.0,0.0,2.0,1357.8418636596493,0.0,11.0,0.0,0.0,6.5,0.43388373911755823,-0.900968867902419,-0.7818314824680299,0.6234898018587334,0.9749279121818237,-0.2225209339563141,17,3,0,107,2
1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.8,-0.2,0.0,0.8340259140193916,177.35540994717726,564.2344320512819,110.4334,17.54776470588235,693.3476666666667,0.0,51.486,541.01525,75.22274999999999,9.035,161.71402979797978,35.589,0.0,1417.2802538945748,0.0,12.0,0.0,0.0,7.8,-0.433883739117558,-0.9009688679024191,0.7818314824680296,0.6234898018587338,-0.9749279121818235,-0.2225209339563148,18,4,0,108,2
1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,-0.5,0.3333333333333333,0.49308274590626566,115.47538733211235,318.05911904761905,184.77949999999998,8.178999999999998,0.0,0.0,40.179,915.5589166666668,67.47366666666666,18.08,131.05506031746032,11.094000000000001,1.0,2019.3107540461751,0.0,11.0,0.0,0.0,5.8,-0.9749279121818235,-0.2225209339563146,0.43388373911755845,-0.9009688679024189,0.7818314824680295,0.6234898018587339,19,5,1,109,2
1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.75,-0.5,1.0,0.750811377513674,91.06489855539198,105.7655,278.96500000000003,0.0,211.4,0.0,34.900999999999996,736.6765666666665,0.0,0.0,88.47214583333334,0.0,0.0,1997.890565951356,0.0,14.0,0.0,0.0,6.75,-0.7818314824680299,0.6234898018587334,-0.9749279121818235,-0.2225209339563148,-0.43388373911755757,-0.9009688679024194,20,6,1,110,2
1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.0,-0.25,1.0,1.8157600759107746,111.88813070263068,475.4732083333334,57.391,0.0,49.57433333333333,0.0,46.431999999999995,637.73725,85.79150000000001,43.577,53.36576666666667,39.01,0.0,952.0035254724075,0.0,9.0,1.0,0.0,7.75,0.0,1.0,0.0,1.0,0.0,1.0,21,0,0,111,2
1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.25,-0.75,1.0,3.6168167946548895,668.2715356649812,556.5891018398269,1537.621,0.0,47.307,0.0,46.479,521.427375,108.8225,0.0,10.1685,14.918666666666667,0.0,2505.607687189244,0.0,9.0,3.0,1.0,8.0,0.7818314824680297,0.6234898018587336,0.9749279121818236,-0.22252093395631434,0.43388373911755823,-0.900968867902419,22,1,0,112,2
1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.0,0.3333333333333333,1.0,2.1876416277548207,306.7896531471309,534.4639114718615,142.137,15.926999999999998,93.535,0.0,50.004,744.5653095238094,129.7805,16.097,0.0,26.72,0.0,1593.033987787374,1.0,10.0,0.0,1.0,7.25,0.9749279121818236,-0.22252093395631434,-0.433883739117558,-0.9009688679024191,-0.7818314824680299,0.6234898018587334,23,2,0,113,2
1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.0,-0.2,1.2,1.9061084980446468,181.65862502729468,461.27434494891077,230.37449999999998,0.0,82.664,0.0,52.496,634.5450452380951,0.0,0.0,154.28424920634922,102.9145,0.0,868.009791285855,0.0,2.0,0.0,8.0,7.0,0.43388373911755823,-0.900968867902419,-0.7818314824680299,0.6234898018587334,0.9749279121818237,-0.2225209339563141,24,3,0,114,2
1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.5,0.25,1.5,1.9965571782676188,39.513285714285715,239.25854999999999,7.023,0.0,0.0,66.00033725490196,151.706,289.5341666666667,0.0,0.0,4.708666666666667,0.0,0.0,725.5298944791159,2.0,3.0,1.0,11.0,0.0,0.9749279121818236,-0.22252093395631434,-0.433883739117558,-0.9009688679024191,-0.7818314824680299,0.6234898018587334,2,2,0,92,2
1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.25,-1.0,0.25,3.3964441576003455,30.008916666666668,233.17181062091504,0.0,0.0,0.0,224.99177619047617,137.89000000000001,376.92075,45.35850000000001,0.0,0.0,0.0,0.0,652.6649115565447,0.0,6.0,3.0,6.0,8.5,0.43388373911755823,-0.900968867902419,-0.7818314824680299,0.6234898018587334,0.9749279121818237,-0.2225209339563141,3,3,0,93,2
1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.0,-1.25,0.75,0.3630310128934234,10.161999999999999,309.8608,34.413199999999996,0.0,0.0,39.72613333333334,69.44,450.72978571428575,97.23750000000001,0.0,0.0,0.0,1.0,724.329004035213,0.0,14.0,0.0,0.0,7.25,-0.433883739117558,-0.9009688679024191,0.7818314824680296,0.6234898018587338,-0.9749279121818235,-0.2225209339563148,4,4,0,94,2
1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.2,0.8,0.8,3.5971715990000845,54.80945833333333,421.86637954545455,0.0,0.0,0.0,75.44903491129784,87.655,310.5333755411255,249.824,0.0,0.0,0.0,0.0,950.5723757624708,1.0,10.0,2.0,0.0,8.0,-0.9749279121818235,-0.2225209339563146,0.43388373911755845,-0.9009688679024189,0.7818314824680295,0.6234898018587339,5,5,1,95,2
1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.75,0.125,0.875,1.7195301759246304,145.7855,414.94666269841264,0.0,0.0,0.0,46.887414880952385,120.217,988.7617250000001,0.0,0.0,5.019333333333333,0.0,0.0,2252.6640166995994,1.0,6.0,1.0,9.0,8.2,-0.7818314824680299,0.6234898018587334,-0.9749279121818235,-0.2225209339563148,-0.43388373911755757,-0.9009688679024194,6,6,1,96,2
1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.2,-0.6,0.2,3.51736694677871,125.81633333333335,529.3002353479853,47.142,0.0,0.0,67.91007789384528,161.34283333333337,1304.1709959529503,0.0,0.0,0.0,0.0,0.0,1444.5624742710706,0.0,4.0,2.0,6.0,7.75,0.0,1.0,0.0,1.0,0.0,1.0,7,0,0,97,2
1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.8,-0.8,1.0,3.301609523354869,319.32370216450215,580.2190875957375,359.03000000000003,0.0,0.0,103.4015172234628,72.49199999999999,785.1260563576946,92.999,0.0,0.0,0.0,0.0,1372.3530155351248,3.0,9.0,0.0,0.0,7.2,0.7818314824680297,0.6234898018587336,0.9749279121818236,-0.22252093395631434,0.43388373911755823,-0.900968867902419,8,1,0,98,2
1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.6,0.4,0.4,1.5732861400894191,221.64816666666664,930.9814115384615,0.0,0.0,0.0,77.42027164502164,61.608,753.0013472222222,0.0,0.0,1.0074999999999998,0.0,0.0,2701.3322956412453,0.0,13.0,0.0,1.0,7.8,0.9749279121818236,-0.22252093395631434,-0.433883739117558,-0.9009688679024191,-0.7818314824680299,0.6234898018587334,9,2,0,99,2
1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.6,0.4,1.4,3.017588356492186,114.52227777777779,310.8859722222223,49.201,0.0,0.0,109.62217698412698,264.0808333333333,653.7908928571428,0.0,0.0,0.0,0.0,1.0,1047.6688386838239,2.0,6.0,2.0,6.0,7.6,0.43388373911755823,-0.900968867902419,-0.7818314824680299,0.6234898018587334,0.9749279121818237,-0.2225209339563141,10,3,0,100,2
1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.2,0.2,0.6,0.4554776339519667,18.064999999999998,507.2276984126983,80.72333333333333,27.183,0.0,75.65821948051948,56.289,700.1681476190477,0.0,0.0,1.3470000000000002,0.0,0.0,1066.5737294028202,0.0,15.0,0.0,0.0,8.6,-0.433883739117558,-0.9009688679024191,0.7818314824680296,0.6234898018587338,-0.9749279121818235,-0.2225209339563148,11,4,0,101,2
1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.25,1.0,0.75,2.7712789794142902,33.6709,445.6223702380953,32.26199999999999,0.0,0.0,60.48143992673993,56.442,129.89149999999998,117.18674999999999,0.0,0.0,0.0,0.0,610.6077176055345,1.0,11.0,1.0,0.0,7.2,-0.9749279121818235,-0.2225209339563146,0.43388373911755845,-0.9009688679024189,0.7818314824680295,0.6234898018587339,12,5,1,102,2
1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.2,0.0,0.6,1.7998588292565771,190.7615,397.8201863553114,0.0,0.0,0.0,68.36562585470085,41.845,680.4831416666666,44.4555,0.0,0.0,0.0,0.0,3675.7934442484257,0.0,8.0,0.0,0.0,8.25,-0.7818314824680299,0.6234898018587334,-0.9749279121818235,-0.2225209339563148,-0.43388373911755757,-0.9009688679024194,13,6,1,103,2
1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.0,-0.8,1.0,3.387792503801653,151.15786666666668,433.6454774509805,45.734500000000004,0.0,0.0,101.20004714223684,129.842,1040.4116708333333,0.0,0.0,0.0,0.0,0.0,1546.9729172299635,0.0,11.0,2.0,0.0,8.2,0.0,1.0,0.0,1.0,0.0,1.0,14,0,0,104,2
1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.25,-0.5,1.0,3.355513849694512,73.72300000000001,675.782256818182,43.160000000000004,0.0,0.0,90.74113317099568,63.36849999999999,653.9525000000001,0.0,0.0,0.0,0.0,0.0,1049.01006390055,1.0,2.0,2.0,7.0,8.0,0.7818314824680297,0.6234898018587336,0.9749279121818236,-0.22252093395631434,0.43388373911755823,-0.900968867902419,15,1,0,105,2
1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.8,0.0,1.0,0.7653496459251136,118.92625396825396,417.10660293040297,930.556,1.004,0.0,56.1117802914051,104.49533333333332,938.1957456856186,89.75775,0.0,0.0,0.0,1.0,1433.7945667720708,2.0,12.0,0.0,0.0,8.25,0.9749279121818236,-0.22252093395631434,-0.433883739117558,-0.9009688679024191,-0.7818314824680299,0.6234898018587334,16,2,0,106,2
1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.6,0.8,0.8,2.40726151077491,58.42339285714285,1889.6110816683317,22.31,0.0,0.0,76.50144628397918,64.289,282.67738030303025,34.707,0.0,1.006,0.0,1.0,646.5437996339916,2.0,9.0,0.0,1.0,7.8,0.43388373911755823,-0.900968867902419,-0.7818314824680299,0.6234898018587334,0.9749279121818237,-0.2225209339563141,17,3,0,107,2
1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.0,-0.25,0.25,3.5599539200400403,150.16343333333333,703.4535330086582,487.892,0.0,0.0,143.07482121212118,82.505,883.0074834033614,64.902,0.0,1.3436666666666666,0.0,1.0,1607.325811673084,1.0,8.0,4.0,1.0,7.6,-0.433883739117558,-0.9009688679024191,0.7818314824680296,0.6234898018587338,-0.9749279121818235,-0.2225209339563148,18,4,0,108,2
1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.0,-0.6,0.2,1.6999999999999984,86.42415,438.50670079365074,0.0,0.0,0.0,71.06747602258852,94.42399999999998,869.1701136363638,30.28,0.0,0.0,0.0,1.0,1618.7090131571217,2.0,12.0,0.0,0.0,8.0,-0.9749279121818235,-0.2225209339563146,0.43388373911755845,-0.9009688679024189,0.7818314824680295,0.6234898018587339,19,5,1,109,2
1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.5,-0.5,0.75,0.20201149425287362,55.82599999999999,348.8656666666667,0.0,0.0,0.0,37.00364999999999,88.465,421.6652111111111,0.0,0.0,0.0,0.0,0.0,883.630952556928,0.0,17.0,0.0,0.0,7.0,-0.7818314824680299,0.6234898018587334,-0.9749279121818235,-0.2225209339563148,-0.43388373911755757,-0.9009688679024194,20,6,1,110,2
1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.2,0.0,0.4,2.658333333333333,5.599514285714286,194.45166666666665,0.0,0.0,0.0,69.99208333333333,83.75900000000001,1055.9705833333333,0.0,0.0,0.0,0.0,0.0,1043.4722633023111,0.0,13.0,2.0,0.0,7.5,0.0,1.0,0.0,1.0,0.0,1.0,21,0,0,111,2
1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.4,-0.2,0.0,3.995184558889636,459.7721888888888,770.8056319022645,156.89,0.0,0.0,203.4138847524481,47.538000000000004,797.406130952381,92.76033333333334,0.0,1.3478333333333332,0.0,2.0,1657.7592514745525,3.0,8.0,3.0,0.0,7.2,0.7818314824680297,0.6234898018587336,0.9749279121818236,-0.22252093395631434,0.43388373911755823,-0.900968867902419,22,1,0,112,2
1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.6,0.6,0.6,2.2754717416356276,94.37091031746033,547.5583730548187,397.754,0.0,0.0,120.76653617724871,38.202,625.5491363636363,49.6139,0.0,27.062,0.0,4.0,1303.38719249498,1.0,10.0,0.0,0.0,6.4,0.9749279121818236,-0.22252093395631434,-0.433883739117558,-0.9009688679024191,-0.7818314824680299,0.6234898018587334,23,2,0,113,2
1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.8,0.2,1.0,4.478715631857907,125.44231111111111,443.78339166666666,1088.969,0.0,0.0,101.25273400167082,48.217000000000006,1053.6796041666666,137.75751666666667,0.0,0.0,0.0,0.0,1249.9847952460584,2.0,8.0,0.0,0.0,7.6,0.43388373911755823,-0.900968867902419,-0.7818314824680299,0.6234898018587334,0.9749279121818237,-0.2225209339563141,24,3,0,114,2
1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.5,0.0,0.75,2.80683657660214,218.11700000000002,468.1632904761904,0.0,0.0,0.0,123.69380476190476,46.355,47.933,137.4425,0.0,1.0200000000000002,0.0,0.0,748.8061750749748,1.0,2.0,0.0,7.0,7.8,-0.433883739117558,-0.9009688679024191,0.7818314824680296,0.6234898018587338,-0.9749279121818235,-0.2225209339563148,25,4,0,115,2
1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.0,0.0,0.0,6.464042224299095,112.28770000000003,430.6103794705293,0.0,0.0,0.0,88.53551629530601,87.6105,1001.0075427350426,47.182,0.0,0.0,0.0,1.0,1330.7819708841218,2.0,8.0,7.0,0.0,7.5,-0.9749279121818235,-0.2225209339563146,0.43388373911755845,-0.9009688679024189,0.7818314824680295,0.6234898018587339,26,5,1,116,2
1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.5,-0.75,0.0,1.077494358271751,109.76865000000001,291.9280119047619,52.983666666666664,0.0,0.0,73.45425909090909,53.253,1588.815866300366,0.0,0.0,0.0,0.0,0.0,3619.642956102272,0.0,14.0,0.0,0.0,6.0,-0.7818314824680299,0.6234898018587334,-0.9749279121818235,-0.2225209339563148,-0.43388373911755757,-0.9009688679024194,27,6,1,117,2
1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.0,-0.4,0.4,1.8910117699460676,232.2108833333333,364.96113780663785,218.31728571428576,0.0,0.0,111.32994906204907,53.297,800.75185,211.65859999999998,0.0,0.0,0.0,0.0,1770.0029560791122,0.0,10.0,1.0,0.0,6.5,0.0,1.0,0.0,1.0,0.0,1.0,28,0,0,118,2
1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.6,0.4,0.8,5.00456132080075,227.76276010101012,402.3384357015534,375.4310873015873,68.332,0.0,166.72565468880535,48.324999999999996,860.9059430555556,35.59,0.0,0.0,0.0,0.0,1168.4660138706554,1.0,7.0,4.0,0.0,7.0,0.7818314824680297,0.6234898018587336,0.9749279121818236,-0.22252093395631434,0.43388373911755823,-0.900968867902419,29,1,0,119,2
1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.0,0.3333333333333333,1.0,0.164540816326531,65.503961996337,404.6360238095238,968.2145,8.45075,0.0,228.138,167.34996666666663,329.19483333333335,0.0,14.686499999999999,17.082,0.0,1.0,1610.0796815093067,0.0,0.0,0.0,22.0,0.0,0.43388373911755823,-0.900968867902419,-0.7818314824680299,0.6234898018587334,0.9749279121818237,-0.2225209339563141,20,3,0,79,1
1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.8,-0.4,1.2,3.1838920217209687,129.39374296536798,519.1671563436564,2710.9734166666663,0.0,0.0,0.0,355.599,1422.2754999999997,0.0,30.9,30.09225,0.0,1.0,3528.4895159474277,1.0,4.0,2.0,9.0,7.0,-0.433883739117558,-0.9009688679024191,0.7818314824680296,0.6234898018587338,-0.9749279121818235,-0.2225209339563148,21,4,0,80,1
1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.6,-0.8,1.0,3.0910693941180583,333.69188882783874,1067.5155182327476,1150.186666666667,0.0,0.0,0.0,743.4580000000001,961.6248333333333,0.0,44.6975,42.396,0.0,0.0,4044.3732050685903,0.0,3.0,2.0,10.0,7.8,-0.9749279121818235,-0.2225209339563146,0.43388373911755845,-0.9009688679024189,0.7818314824680295,0.6234898018587339,22,5,1,81,1
1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.8,-0.6,1.0,1.6976205595268334,147.08579575522518,825.5277619047617,2630.7461666666663,0.0,0.0,0.0,795.377,1742.0919999999999,0.0,51.409,40.20066666666666,366.937,0.0,8052.603705071733,0.0,6.0,1.0,10.0,7.6,-0.7818314824680299,0.6234898018587334,-0.9749279121818235,-0.2225209339563148,-0.43388373911755757,-0.9009688679024194,23,6,1,82,1
1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.8,-0.2,1.0,2.0170322832689553,140.06955651629073,1013.0583937950937,1957.7533333333333,50.08753333333333,0.0,45.81666666666666,1159.6569999999997,1021.8812444444445,0.0,15.109,56.30516666666666,15.07,0.0,4878.645128575964,0.0,3.0,0.0,10.0,7.8,0.0,1.0,0.0,1.0,0.0,1.0,24,0,0,83,1
